"";"datosPablo.X1";"datosPablo.X2";"datosPablo.X3";"datosPablo.X4";"datosPablo.X5";"datosPablo.Y"
"4429";0,300365037284791;-0,860296228628556;4,92971534358072;1,30804519001072;2,24868489941582;0,151393727574
"4430";0,149603349389508;0,00718431958034989;10,9572363438362;0,901076157087201;2,6967867705971;0,247462875102388
"4431";0,971738451160491;0,738614095053083;1,65644635123899;2,25760371541079;2,21671622712165;0,0405137417625095
"4432";0,628266884945333;-1,06794499456061;4,55082173907924;2,32848471666793;1,78784689772874;0,0515115483552886
"4433";0,187762910732999;1,32933834279214;1,79845151910635;0,104163851394914;2,56488787475973;0,249043682245093
"4434";0,141832325374708;1,5684982631834;10,7566602109434;1,79181374189549;2,54024730343372;0,0685542851786508
"4435";0,71860231552273;-0,749156845290456;8,53803591867937;0,263878561866806;1,71433946536854;1,04779734850939
"4436";0,848627294646576;-0,979196329383746;1,28619282525963;2,70461792778084;1,49342330824584;0,0348577854634876
"4437";0,0165585880167782;-1,31519416098852;1,98478551379801;-1,48167342295791;1,55564951291308;1,32217121023811
"4438";0,613598884316161;-0,696272183602809;1,2319190211969;1,45070301222826;2,34290960384533;0,116126359009489
"4439";0,887868181802332;-1,26206518855226;20,6256732826887;0,959245581306222;1,22626594873145;2,2420321140208
"4440";0,465159588260576;0,514194150917034;3,2344071584863;2,43433438052746;1,5932502001524;0,0448412937369851
"4441";0,740397233050317;-0,215694447072163;2,39373492367798;-0,760425881969513;2,42030416289344;0,729782578933131
"4442";0,933668576879427;0,254886225490366;14,0292504815695;1,34473139242648;2,58793883351609;0,0867472296636111
"4443";0,0281708140391856;0,240103883305769;2,31685840036837;1,25785783511771;1,30705821793526;0,123169754687361
"4444";0,267619114601985;-2,71534690877011;1,03101162875396;1,37372895056139;1,043058113195;0,218694160411826
"4445";0,395025593228638;0,62825253539718;4,70745257430654;-0,0445152488619154;1,80707596195862;0,28039676371764
"4446";0,533794437302276;-1,32512940408358;6,39495651325734;1,28740524028992;1,5932695264928;0,259017439252088
"4447";0,783488086890429;-1,39341433806614;1,92945918874534;0,234994982824789;2,19656550558284;-0,399214146963112
"4448";0,858404775382951;-0,378879098709053;1,72614813157599;0,179032164485028;1,07137989951298;0,569285123387708
"4449";0,415793622843921;0,534334708228091;2,38418786882658;2,01063485750905;2,96104343282059;0,0571867033331493
"4450";0,168962646508589;-1,10678093966442;1,04800280105977;2,77061569825385;2,85387437278405;0,0304875116363715
"4451";0,0857203886844218;-1,30850232596049;2,68906981029899;1,96837042566786;1,99335267022252;0,072762921463116
"4452";0,880102363647893;-1,16493468000076;1,08475933842607;1,8802298733537;1,70824001030996;0,0977624240393451
"4453";0,1905659341719;-0,997784993258019;1,07218763548517;-0,410912696950637;1,12052976572886;-0,628349503472285
"4454";0,356603877618909;0,24668125550613;4,57187664277787;1,16979000369745;2,72484247898683;0,1258717839761
"4455";0,482921621296555;0,0942328568309054;4,76045870599816;-0,37511688993336;2,52939085382968;0,419413273430188
"4456";0,854827509261668;-0,0656997699878295;4,12216333977111;0,53783912112091;2,25864011468366;0,266770773308845
"4457";0,411931910784915;-0,654529492300714;1,66240018995182;0,0918780802553012;1,9259471334517;0,433217070011981
"4458";0,921517559560016;0,946718249146175;2,17397630258802;-0,327075224987472;2,5602756049484;0,14143363413176
"4459";0,25278392015025;0,362746848429026;1,4504630131692;1,17418398985857;1,76948777260259;0,103665021367516
"4460";0,161875367164612;-0,0321757834992637;1,48353684845397;2,43646665432903;2,50751583883539;0,0439549133926961
"4461";0,449255260638893;-1,86637854016261;1,24196375694414;0,890487119495754;2,07994089880958;0,335786803524907
"4462";0,252760717878118;-0,931559370452689;1,20638773953686;-0,648368986391469;1,7199425958097;1,49595336353721
"4463";0,643743279157206;1,94445009469332;1,36694336509944;1,8538769934376;1,07541714701802;0,0558320206756564
"4464";0,190495576709509;2,03403864537348;1,7856834486299;-0,0742768662576769;2,49579751072451;0,195170646765885
"4465";0,0673689662944525;-0,342267249068976;30,36962903099;1,04960272781927;1,51072002900764;0,25018024167399
"4466";0,416625961894169;1,07373810699662;1,54489500138111;1,95746418385493;2,30683693336323;0,0549991172109026
"4467";0,995936988387257;-1,54238687100771;1,3270642997616;1,98877585880373;2,7192046190612;0,121472170260194
"4468";0,552792695583776;-0,387682167115955;1,17519570601025;1,9724246284936;1,94920953782275;0,0829289397383746
"4469";0,587017495650798;0,26538688203189;1,52950315555623;0,0145913055154796;1,26216622069478;0,419784850591365
"4470";0,555389189627022;1,85607261381982;1,09438558258022;1,429895475121;1,9225741494447;0,064217609001335
"4471";0,24142281874083;-1,13833970600352;2,7714780851258;0,173167204850554;1,72053629299626;1,33218901312259
"4472";0,397194621386006;0,429003142699328;1,69745849831861;1,57706414029484;1,65351965790614;0,0788406757270966
"4473";0,763042732141912;-1,72626507122642;2,29413569657553;1,07144113388108;2,85088383406401;0,373323155254785
"4474";0,568856630008668;0,744251266890186;1,20403909351441;1,28402387227736;1,17333766398951;0,0949822740871161
"4475";0,575988304335624;0,0757800081946286;3,20791035038998;2,13190065175687;1,13499690918252;0,0524688606958297
"4476";0,556089717429131;-1,33622053190069;4,9861605199298;0,441276107082044;1,81211111135781;-0,591710482801748
"4477";0,179812835995108;-0,681826514245062;1,78696089788114;0,649678277821774;1,27373438468203;0,329609038209473
"4478";0,777980144368485;1,2056441569344;2,28026282196173;1,17112341573762;2,73344729561359;0,0814797088869315
"4479";0,209051502635702;-0,920899713299493;1,17091399432431;0,371841908313225;1,99290404701605;0,297041502580411
"4480";0,477081366814673;0,679031708775335;14,5660033249199;2,47673605484329;1,93855908326805;0,0354747602064651
"4481";0,771923686144873;-0,227213936890051;1,34307714882481;-0,226515747210811;1,12321662623435;0,41943560011734
"4482";0,755659375805408;-0,0671526700277254;2,1053612269634;0,324224678920995;2,87585599115118;0,242754409501103
"4483";0,316271593561396;-0,220754739789499;13,866896001582;2,28722875459727;1,25678162742406;0,0516202601920322
"4484";0,391596134752035;0,285408253946629;1,21070979169868;1,40231088307375;2,61346224788576;0,096532667503591
"4485";0,609991688746959;-2,09227038398669;1,50807573524966;-0,0452144450044387;1,22820597235113;-0,199664793587689
"4486";0,0940176788717508;-1,17284684161485;1,3609577065699;1,87689415936477;1,44410783145577;0,0680979859304545
"4487";0,633952157571912;0,264004889802049;1,02534909341634;-1,59041739325975;2,60924347536638;1,0704677275867
"4488";0,140444747172296;1,33792365012447;3,09751540116217;1,32751908654799;2,56568209314719;0,108246585538767
"4489";0,755720396293327;-0,00935661355290572;2,72210547409908;0,618739452635361;2,00241571152583;0,23320747799782
"4490";0,378260222729295;1,47530383781729;1,13012442518642;0,366054932878823;1,93782274518162;0,135417097113533
"4491";0,116606021532789;-0,510065887509232;1,07893467563402;1,38469737714972;1,54827600391582;0,114132477376903
"4492";0,126983454683796;-0,0563414048440243;7,63438407082718;0,0129416731817859;2,13026157254353;0,593738160038786
"4493";0,642855883575976;-0,785822973691197;2,14012985897618;2,47183899268625;2,28457439411432;0,0399644759692915
"4494";0,689382320502773;-0,167782308428157;8,11746688092709;0,133915830178339;2,6842648210004;0,540125738859848
"4495";0,495458853198215;0,156648711708107;2,53033143672325;1,09686913115239;2,61423575831577;0,124053630517722
"4496";0,118307805387303;0,969711685416695;4,11685361287908;0,658245769597802;1,64545727754012;0,195785332141221
"4497";0,215940119465813;0,129489653818955;1,02465750125048;-0,179931743963382;1,3097702213563;0,788047270102198
"4498";0,559696329524741;-2,11908486436226;1,11137519875512;0,45101936179449;1,77590020140633;-0,673179946393138
"4499";0,30554407229647;-0,650320667375336;8,03094151799174;1,74624612471277;2,57421887852252;0,0882359716365647
"4500";0,511591498740017;0,0331045508660522;1,53221717391487;0,651336013150521;2,19583155447617;0,234692653247568
"4501";0,932758183218539;0,260866715311802;5,71482570280248;0,121946161174542;1,48616291675717;0,238269369482132
"4502";0,323148019379005;0,260228048781342;2,9518803022076;0,253524870673378;1,84337626071647;0,396773989184987
"4503";0,312614718684927;0,848844750339751;4,30598566310806;0,35109474212568;2,58323145564646;0,198407607575255
"4504";0,35307056363672;0,247495018885326;23,2280473338533;2,09386959307946;1,47467962140217;0,0488262351908055
"4505";0,894660179037601;-0,609214383074067;1,09098122678146;0,500568002320587;1,18968383595347;0,61231218538028
"4506";0,204448878066614;-2,17091937066124;1,61731652654757;4,06519253660974;2,80995652312413;0,00834652075857327
"4507";0,845218504080549;1,90670718685106;3,03167631126478;2,64767384095511;1,52782490802929;0,0263805065223656
"4508";0,736983139067888;0,291121448393833;6,34173073616884;0,10210523457288;2,56058981828392;0,424224217458572
"4509";0,972393229370937;1,576309248172;1,17162063098511;2,06688866717644;2,03409909456968;0,042505518561023
"4510";0,251364286756143;0,335298699739134;1,95573805056365;0,779235932513889;1,63487503863871;0,168691901746604
"4511";0,670632662484422;-1,08221156532412;1,56102359960109;2,13082200160758;1,98235470522195;0,0674882047908001
"4512";0,185052247019485;1,19524589813236;2,30520028806045;1,15267903043343;2,93539697909728;0,110221495063902
"4513";0,339357873424888;-1,0778473796852;1,60225628232004;1,80911663904969;2,83444353751838;0,091620717296937
"4514";0,12716903584078;0,841948704640973;1,38203731749848;-0,534639948172376;1,17201692424715;0,727033243956308
"4515";0,473054300295189;0,62938610395177;2,19216125348602;-0,374522588317752;2,6987169617787;0,682950347886618
"4516";0,115753495600075;0,0591800916276351;2,65948295901491;-0,0924386923120966;2,47888705693185;0,509172650207808
"4517";0,83079500682652;1,03658495062929;2,23702446009712;1,43137733080396;2,61459679994732;0,0768246253074447
"4518";0,729503841372207;1,00545335792556;1,50404894178765;0,95758199892045;2,43495724629611;0,101430685940504
"4519";0,132885420927778;-0,152830255126708;4,16413922756116;2,22542980559798;1,29150597192347;0,0471631367073222
"4520";0,771753758424893;-0,134425989016316;2,30042961329522;1,63380508312116;2,41523385792971;0,088031216078375
"4521";0,199500072048977;1,35763565891207;1,3924125918027;0,882307052629375;2,47860916797072;0,139252085529489
"4522";0,874797318596393;-1,41603464970681;1,30379299096982;0,431176846350881;2,63968732953072;-1,45626516166738
"4523";0,14913886715658;0,36625577743871;1,0929856729889;0,807989052779839;1,02678267005831;0,241996867269697
"4524";0,460808434989303;-1,21639341988507;2,53486182679607;-1,29595456750579;1,9318613098003;-0,630343364249376
"4525";0,386660127900541;0,140644340245378;2,85243046116908;1,80560504540746;1,16746899066493;0,0837927722687714
"4526";0,406935077160597;-0,202619886635088;7,56370835640759;-0,295255020143478;1,24341293843463;0,502609029996603
"4527";0,954073094995692;0,139966878032965;4,88432825950833;0,473839356010912;2,57024943595752;0,428160218103338
"4528";0,400480556068942;0,631295586332629;2,14800507086094;1,35926587536666;2,84147422621027;0,113220141817696
"4529";0,0670079737901688;0,192126267434996;3,52200958557264;0,110660486609033;1,88600187236443;0,333800553605839
"4530";0,838615670101717;0,165571081545754;2,69754346707359;1,23049825320298;1,78693941468373;0,135184066689872
"4531";0,727938583819196;-0,230390626956741;1,69895692162874;-0,201094501211832;2,82131124474108;0,850442325356951
"4532";0,692398743471131;0,0644198638133676;1,0875343679651;1,68637513635863;1,56169460574165;0,0929131381236118
"4533";0,819900234928355;-0,625270306553301;1,45578691298076;1,78435655290166;1,08781943656504;0,101631978945635
"4534";0,228268402162939;-1,78324036100451;26,0352984718133;2,12896321460316;2,12021556776017;0,0710340032308154
"4535";0,51220667688176;-1,54921691929139;2,67784225349861;0,875127411755497;2,99119333457202;5,47936284188457
"4536";0,331465275492519;0,82744496016735;2,60088113000906;2,02473423258664;2,37034247908741;0,0541758799383295
"4537";0,683289994020015;-1,86893447194152;1,30972433970692;1,13676305600283;2,06341017270461;1,74547503188832
"4538";0,456104008713737;-0,153390805783214;6,07215544810299;-0,874638486375134;1,88525929208845;-1,16834073270043
"4539";0,0571126705035567;1,35222829311076;1,20669869749457;1,3555355024223;1,78245030622929;0,115120632182871
"4540";0,352057041833177;-0,330983696452287;3,59887842173827;1,36032400936472;2,59922135202214;0,130906148374092
"4541";0,143855315633118;-2,47131350329176;2,27969455055728;0,216153861951822;2,04170910548419;-0,795884652497041
"4542";0,937424228759483;-1,75968437345215;1,83332059567771;2,62507836063269;1,20080955233425;0,0440069486112704
"4543";0,920328579843044;-0,733708594229956;17,9542002296416;1,42884120583786;1,66809419868514;0,146584706070443
"4544";0,381610481068492;-0,0421877554704154;1,36791035182991;0,602359570998967;1,88432017946616;0,323276835804453
"4545";0,462388469371945;-0,410248672600935;1,14354978183746;2,18244360956726;2,35765810450539;0,0564292182090883
"4546";0,940092894947156;-2,13582587902888;1,29999692175335;1,239754150606;2,2225338248536;-1,04790862478994
"4547";0,614883571863174;-1,58535784046974;4,20287075578868;-0,222056639216548;2,08756921626627;-0,269896712902603
"4548";0,180568229407072;-0,0185298398311471;1,45037377683172;0,621396043075459;1,12395801534876;0,230206915063805
"4549";0,596853889292106;2,69774094387539;1,25779269155441;0,98027799537917;1,79871348571032;0,0641288371450443
"4550";0,503477519378066;1,29806766314805;1,85095046638006;1,19671814153901;2,9758076639846;0,0847100551472292
"4551";0,288878521416336;0,106703846441019;7,41448398521326;0,135868530824306;2,60197466379032;0,48070357114948
"4552";0,401565804379061;0,37315906967329;6,53722124633052;1,88560942037124;2,81749963155016;0,0693160677525806
"4553";0,219969063298777;-1,0746657849138;1,44037591153056;1,81251724632433;2,99659232981503;0,082658390021764
"4554";0,494460497051477;1,80092151678633;7,73819365885316;0,346769395555836;1,44513942301273;0,127663298284064
"4555";0,305021923035383;-0,26661217987403;1,20891394414908;2,73385042848826;2,86906365258619;0,0314363664328329
"4556";0,820978292031214;0,752904058900113;1,01253597472528;1,25344263139291;2,62642705719918;0,0882002274424633
"4557";0,919744529994205;0,0353043738326717;2,72257972396147;1,85325155188176;2,6651604231447;0,0627850236011851
"4558";0,544880153844133;0,410241956392672;1,06965019380008;-0,351711019060132;1,12451322050765;0,273259328469597
"4559";0,842351689469069;0,656889529244967;1,90478457726679;2,7669308357069;1,06161417905241;0,027337935736118
"4560";0,190964358160272;-0,614461532154923;1,22919429530837;1,06223333848992;1,41697437176481;0,140489847491126
"4561";0,320302987704054;-0,52462065942901;3,2367434160443;0,0253018000476173;2,63272364065051;-8,85024674123205
"4562";0,745374264661223;0,395190166224196;16,6408326111628;0,007018362488456;1,07916746800765;0,28969474081116
"4563";0,0981391575187445;1,07532440399736;1,32487350134875;0,550716026161942;2,20293875038624;0,220063518910527
"4564";0,268064155010507;0,652266913973298;3,96815282087641;1,4790517507467;1,42368026589975;0,0895657984467182
"4565";0,569579609436914;-1,10588229247091;1,18477903953136;0,698673602589717;2,02827846491709;0,448021721702444
"4566";0,962661582045257;-1,99051964848011;1,19802902757958;1,70851964608092;1,36749245459214;0,250351816140635
